DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/23/2022 13:48,0.152297062,-0.1517311,0.212271006,0.034025608,1.275,29.6,126.7,3.4,-1.6,-44.89334164,0.214980748,Varari,Wet
3/23/2022 13:50,0.125720131,-0.193039488,0.230068665,-0.011756041,1.269,29.6,126.6,3.4,-1.6,-56.92515376,0.230368824,Varari,Wet
3/23/2022 13:52,0.082122421,-0.132188142,0.155212801,-0.011259806,1.267,29.59,126.7,3.4,-1.7,-58.14921463,0.155620683,Varari,Wet
3/23/2022 13:54,0.049182901,-0.156575471,0.155581201,-0.05224295,1.271,29.59,126.7,3.4,-1.6,-72.56164823,0.16411836,Varari,Wet
3/23/2022 13:56,0.110191547,-0.097197321,0.143403251,0.032015682,1.294,29.6,126.6,3.4,-1.6,-41.41474347,0.146933646,Varari,Wet
3/23/2022 13:58,0.099454239,-0.12316962,0.158104051,0.008062883,1.27,29.6,126.7,3.4,-1.6,-51.08059771,0.15830951,Varari,Wet
3/23/2022 14:00,0.077993859,-0.153260143,0.1698337,-0.026985695,1.264,29.62,126.7,3.4,-1.6,-63.02852459,0.17196428,Varari,Wet
3/23/2022 14:02,0.084833164,-0.155003057,0.17526379,-0.02247704,1.275,29.63,126.6,3.4,-1.6,-61.30811475,0.176699218,Varari,Wet
3/23/2022 14:04,0.063331142,-0.17568306,0.179355692,-0.052027942,1.248,29.62,126.7,3.4,-1.6,-70.17651739,0.186749487,Varari,Wet
3/23/2022 14:06,0.127675704,-0.145886449,0.193070512,0.017541911,1.288,29.62,126.5,3.4,-1.6,-48.80850065,0.193865782,Varari,Wet
3/23/2022 14:08,0.086854032,-0.09409714,0.127177704,0.014957477,1.256,29.63,126.7,3.4,-1.6,-47.29220982,0.128054264,Varari,Wet
3/23/2022 14:10,0.091388316,-0.157641165,0.181251086,-0.018724451,1.265,29.64,126.6,3.4,-1.6,-59.89811494,0.1822157,Varari,Wet
3/23/2022 14:12,0.069191805,-0.142906885,0.156284021,-0.028021213,1.267,29.62,126.7,3.4,-1.6,-64.16493869,0.158776206,Varari,Wet
3/23/2022 14:14,0.111311292,-0.137880601,0.176974885,0.009008543,1.256,29.62,126.6,3.4,-1.7,-51.08599112,0.177204017,Varari,Wet
3/23/2022 14:16,0.042186903,-0.134956618,0.133979037,-0.045195588,1.245,29.64,126.5,3.4,-1.6,-72.6409628,0.141396688,Varari,Wet
3/23/2022 14:18,0.054823486,-0.170950366,0.170526188,-0.056128972,1.241,29.65,126.8,3.4,-1.6,-72.21904434,0.179526161,Varari,Wet
3/23/2022 14:20,0.130461457,-0.107472158,0.163630122,0.042374986,1.262,29.66,126.7,3.4,-1.7,-39.48117606,0.169027975,Varari,Wet
3/23/2022 14:22,0.055424878,-0.129506356,0.137350769,-0.031282259,1.269,29.66,126.7,3.4,-1.6,-66.83051224,0.140868071,Varari,Wet
3/23/2022 14:24,0.086852098,-0.1275406,0.154232895,-0.00470166,1.251,29.65,126.5,3.4,-1.6,-55.74607305,0.154304542,Varari,Wet
3/23/2022 14:26,0.106825264,-0.137981848,0.174419974,0.005319758,1.262,29.65,126.7,3.4,-1.7,-52.25303695,0.174501081,Varari,Wet
3/23/2022 14:28,0.157281619,-0.136914424,0.203213912,0.046767223,1.266,29.65,126.7,3.4,-1.6,-41.03973157,0.208525939,Varari,Wet
3/23/2022 14:30,0.022698229,-0.106414067,0.099432473,-0.044185366,1.247,29.66,126.7,3.4,-1.6,-77.95919565,0.108807919,Varari,Wet
3/23/2022 14:32,0.052301378,-0.125927442,0.13261942,-0.03170559,1.259,29.67,126.6,3.4,-1.6,-67.44544789,0.136356719,Varari,Wet
3/23/2022 14:34,0.061334075,-0.140859934,0.150009345,-0.033175082,1.241,29.68,126.7,3.4,-1.6,-66.47043945,0.153633947,Varari,Wet
3/23/2022 14:36,0.083390042,-0.139098485,0.161548475,-0.014296077,1.267,29.69,126.7,3.4,-1.6,-59.0571611,0.1621798,Varari,Wet
3/23/2022 14:38,0.057147777,-0.08752909,0.104403142,-0.005214785,1.23,29.71,126.7,3.4,-1.6,-56.85946455,0.104533297,Varari,Wet
3/23/2022 14:40,0.13665672,-0.099471293,0.160798771,0.05208985,1.253,29.72,126.8,3.4,-1.6,-36.05056241,0.169025434,Varari,Wet
3/23/2022 14:42,0.0598247,-0.175563443,0.177197885,-0.054794404,1.261,29.71,126.6,3.4,-1.6,-71.18303072,0.18547646,Varari,Wet
3/23/2022 14:44,0.067057016,-0.12658899,0.141827769,-0.020156876,1.266,29.72,126.7,3.4,-1.6,-62.08883169,0.143252978,Varari,Wet
3/23/2022 14:46,0.123402744,-0.14902067,0.193094568,0.012242765,1.255,29.72,126.7,3.4,-1.7,-50.37213459,0.193482292,Varari,Wet
3/23/2022 14:48,0.055100149,-0.116582499,0.126704278,-0.023948516,1.24,29.72,126.7,3.4,-1.6,-64.70327216,0.128947686,Varari,Wet
3/23/2022 14:50,0.083220688,-0.129652897,0.153807291,-0.00888111,1.253,29.72,126.7,3.4,-1.7,-57.30469191,0.154063483,Varari,Wet
3/23/2022 14:52,0.145065984,-0.117789444,0.180561308,0.048125948,1.241,29.72,126.7,3.4,-1.6,-39.07561426,0.186864906,Varari,Wet
3/23/2022 14:54,0.111747682,-0.143561967,0.18182771,0.006022167,1.238,29.72,126.7,3.4,-1.6,-52.10304682,0.181927411,Varari,Wet
3/23/2022 14:56,0.084962044,-0.116671748,0.144328863,0.000157805,1.228,29.71,126.7,3.4,-1.6,-53.93735465,0.144328949,Varari,Wet
3/23/2022 14:58,0.119226346,-0.118318789,0.165801399,0.026910101,1.255,29.71,126.6,3.4,-1.7,-44.78109861,0.167971002,Varari,Wet
3/23/2022 15:00,0.127471363,-0.127391104,0.177987355,0.028247887,1.267,29.71,126.7,3.4,-1.6,-44.98195689,0.180214987,Varari,Wet
3/23/2022 15:02,0.094586372,-0.130742682,0.161369527,-0.000326638,1.245,29.72,126.6,3.4,-1.6,-54.11597583,0.161369857,Varari,Wet
3/23/2022 15:04,0.093056122,-0.178332363,0.198970929,-0.029537149,1.231,29.72,126.7,3.4,-1.6,-62.44386775,0.20115137,Varari,Wet
3/23/2022 15:06,0.03902733,-0.114102544,0.115250586,-0.03549402,1.24,29.73,126.6,3.4,-1.7,-71.11739721,0.120592384,Varari,Wet
3/23/2022 15:08,0.079706765,-0.173886173,0.18752733,-0.0377236,1.225,29.73,126.7,3.4,-1.6,-65.37400198,0.191284002,Varari,Wet
3/23/2022 15:10,0.078152124,-0.118444499,0.141760279,-0.006393534,1.24,29.75,126.7,3.4,-1.6,-56.58234833,0.141904383,Varari,Wet
3/23/2022 15:12,0.058311145,-0.133667098,0.142413385,-0.031392842,1.252,29.75,126.6,3.4,-1.6,-66.43116929,0.145832379,Varari,Wet
3/23/2022 15:14,0.091432665,-0.103177489,0.137215114,0.013324374,1.215,29.76,126.7,3.4,-1.6,-48.45364116,0.137860532,Varari,Wet
3/23/2022 15:16,0.088398133,-0.1393527,0.164697821,-0.01039387,1.233,29.77,126.7,3.4,-1.6,-57.61107478,0.165025467,Varari,Wet
3/23/2022 15:18,0.090353461,-0.127404461,0.156180806,-0.001788977,1.224,29.76,126.6,3.4,-1.6,-54.65626739,0.156191052,Varari,Wet
3/23/2022 15:20,0.128280679,-0.12782312,0.178812567,0.028648705,1.242,29.77,126.7,3.4,-1.7,-44.89763448,0.181093022,Varari,Wet
3/23/2022 15:22,0.121056276,-0.141090538,0.185299737,0.015005647,1.219,29.78,126.6,3.4,-1.6,-49.37026735,0.185906326,Varari,Wet
3/23/2022 15:24,0.130559339,-0.162427771,0.208147681,0.010152076,1.235,29.79,126.7,3.4,-1.6,-51.20770126,0.208395109,Varari,Wet
3/23/2022 15:26,0.056485778,-0.136671658,0.143771201,-0.034635631,1.213,29.79,126.6,3.4,-1.7,-67.54491364,0.147884364,Varari,Wet
3/23/2022 15:28,0.100758015,-0.139780132,0.172308577,-0.000645753,1.211,29.8,126.7,3.4,-1.7,-54.21472389,0.172309787,Varari,Wet
3/23/2022 15:30,0.093533003,-0.154776304,0.18019398,-0.01530544,1.221,29.81,126.6,3.4,-1.6,-58.85497498,0.180842824,Varari,Wet
3/23/2022 15:32,0.138037001,-0.119174551,0.177550351,0.041625236,1.222,29.82,126.7,3.4,-1.6,-40.80575753,0.182364436,Varari,Wet
3/23/2022 15:34,0.09207436,-0.167252642,0.189430181,-0.023818915,1.21,29.81,126.7,3.4,-1.6,-61.16674835,0.190921801,Varari,Wet
3/23/2022 15:36,0.03417606,-0.123368091,0.119895066,-0.044864931,1.189,29.81,126.7,3.4,-1.6,-74.51593182,0.128014409,Varari,Wet
3/23/2022 15:38,0.060953788,-0.113535448,0.127679845,-0.017421812,1.19,29.82,126.7,3.4,-1.6,-61.76997844,0.128862959,Varari,Wet
3/23/2022 15:40,0.117507388,-0.159066398,0.197756529,0.001568591,1.189,29.82,126.6,3.4,-1.6,-53.54554345,0.197762749,Varari,Wet
3/23/2022 15:42,0.056968638,-0.165034376,0.16700094,-0.050916176,1.215,29.82,126.6,3.4,-1.6,-70.95570694,0.174590295,Varari,Wet
3/23/2022 15:44,0.069571848,-0.124532034,0.141641838,-0.016913286,1.204,29.83,126.8,3.4,-1.7,-60.80938029,0.142648062,Varari,Wet
3/23/2022 15:46,0.089229514,-0.146945139,0.171328907,-0.014183992,1.191,29.83,126.6,3.4,-1.6,-58.73261533,0.171915038,Varari,Wet
3/23/2022 15:48,0.126700009,-0.138749923,0.186723443,0.020947302,1.201,29.83,126.7,3.4,-1.6,-47.59911755,0.187894741,Varari,Wet
3/23/2022 15:50,0.055615111,-0.152667995,0.156200745,-0.044742426,1.193,29.83,126.6,3.4,-1.6,-69.98392734,0.162482483,Varari,Wet
3/23/2022 15:52,0.10368268,-0.127760774,0.164303787,0.008785152,1.194,29.84,126.7,3.4,-1.6,-50.93936906,0.164538486,Varari,Wet
3/23/2022 15:54,0.075791874,-0.139055629,0.157047712,-0.020417934,1.19,29.83,126.6,3.4,-1.6,-61.40753316,0.158369429,Varari,Wet
3/23/2022 15:56,0.098701541,-0.156896627,0.184947348,-0.0123703,1.198,29.84,126.8,3.4,-1.6,-57.82655859,0.185360583,Varari,Wet
3/23/2022 15:58,0.09121599,-0.112166081,0.144359679,0.007865718,1.194,29.84,126.6,3.4,-1.6,-50.88121198,0.14457381,Varari,Wet
3/23/2022 16:00,0.046989992,-0.10622774,0.113560071,-0.024423397,1.177,29.83,126.7,3.4,-1.6,-66.13772935,0.116156757,Varari,Wet
3/23/2022 16:02,0.092734181,-0.156319996,0.180973318,-0.01685906,1.171,29.83,126.6,3.4,-1.6,-59.32218315,0.181756897,Varari,Wet
3/23/2022 16:04,0.107749888,-0.120256734,0.160623536,0.016486356,1.204,29.83,126.7,3.4,-1.6,-48.1396985,0.161467397,Varari,Wet
3/23/2022 16:06,0.123298705,-0.12178369,0.170998236,0.028168091,1.178,29.83,126.6,3.4,-1.6,-44.64582172,0.173302735,Varari,Wet
3/23/2022 16:08,0.054438566,-0.116312502,0.126096977,-0.024325048,1.177,29.83,126.6,3.4,-1.6,-64.91866225,0.128421787,Varari,Wet
3/23/2022 16:10,0.05512175,-0.143878912,0.148800236,-0.03997547,1.185,29.83,126.7,3.4,-1.6,-69.03756,0.154076437,Varari,Wet
3/23/2022 16:12,0.116216489,-0.146632235,0.186938308,0.00783285,1.173,29.83,126.7,3.4,-1.6,-51.60066907,0.187102337,Varari,Wet
3/23/2022 16:14,0.126314845,-0.158258917,0.202280156,0.009168598,1.185,29.83,126.7,3.4,-1.6,-51.40477419,0.202487839,Varari,Wet
3/23/2022 16:16,0.121018763,-0.131907429,0.177848396,0.020372995,1.17,29.83,126.6,3.4,-1.6,-47.46510495,0.179011483,Varari,Wet
3/23/2022 16:18,0.137776521,-0.148521068,0.201139075,0.024165054,1.199,29.82,126.6,3.4,-1.6,-47.14926159,0.202585482,Varari,Wet
3/23/2022 16:20,0.103235949,-0.159424347,0.189657575,-0.010187643,1.165,29.81,126.6,3.4,-1.6,-57.07474405,0.189930997,Varari,Wet
3/23/2022 16:22,0.134193627,-0.125369715,0.180303265,0.034874455,1.173,29.82,126.6,3.4,-1.6,-43.05296745,0.183645024,Varari,Wet
3/23/2022 16:24,0.062477225,-0.108517807,0.124515941,-0.01324003,1.169,29.81,126.6,3.4,-1.6,-60.06956859,0.125217882,Varari,Wet
3/23/2022 16:26,0.071691784,-0.161109563,0.172479747,-0.036697954,1.175,29.81,126.8,3.4,-1.6,-66.01152133,0.176340588,Varari,Wet
3/23/2022 16:28,0.09436996,-0.126940102,0.15816597,0.001733382,1.167,29.8,126.8,3.4,-1.6,-53.37210588,0.158175468,Varari,Wet
3/23/2022 16:30,0.1349741,-0.158592544,0.207639849,0.015977982,1.161,29.8,126.7,3.4,-1.6,-49.5997349,0.208253698,Varari,Wet
3/23/2022 16:32,0.075552671,-0.144813781,0.161565556,-0.02399601,1.171,29.78,126.8,3.4,-1.6,-62.4479177,0.163337801,Varari,Wet
3/23/2022 16:34,0.05454566,-0.097473689,0.110919005,-0.013165231,1.149,29.78,126.7,3.4,-1.6,-60.76889945,0.111697579,Varari,Wet
3/23/2022 16:36,0.060186985,-0.155962737,0.161553526,-0.042980303,1.164,29.78,126.6,3.4,-1.6,-68.89808996,0.167173109,Varari,Wet
3/23/2022 16:38,0.132632014,-0.130287647,0.183364062,0.030720395,1.155,29.77,126.7,3.4,-1.6,-44.48912635,0.185919666,Varari,Wet
3/23/2022 16:40,0.112301005,-0.188302281,0.21834862,-0.019827882,1.172,29.76,126.7,3.4,-1.6,-59.18870528,0.219247041,Varari,Wet
3/23/2022 16:42,0.051609484,-0.108698708,0.118274395,-0.022138548,1.142,29.75,126.6,3.4,-1.6,-64.60191726,0.1203285,Varari,Wet
3/23/2022 16:44,0.098813129,-0.138972321,0.170511869,-0.001744381,1.153,29.75,126.7,3.4,-1.6,-54.58613021,0.170520792,Varari,Wet
3/23/2022 16:46,0.05887056,-0.12278564,0.133938916,-0.024544305,1.154,29.74,126.6,3.4,-1.6,-64.38423768,0.136169219,Varari,Wet
3/23/2022 16:48,0.079314892,-0.159266385,0.175469336,-0.029447337,1.146,29.74,126.9,3.4,-1.6,-63.52662848,0.177923112,Varari,Wet
3/23/2022 16:50,0.136866562,-0.140272232,0.193930766,0.028277426,1.182,29.73,126.7,3.4,-1.6,-45.70405392,0.195981517,Varari,Wet
3/23/2022 16:52,0.065272273,-0.096717632,0.116612287,-0.004042819,1.128,29.73,126.6,3.4,-1.6,-55.98558619,0.116682346,Varari,Wet
3/23/2022 16:54,0.064247418,-0.081026307,0.103315344,0.004351185,1.137,29.73,126.8,3.4,-1.6,-51.58838044,0.10340693,Varari,Wet
3/23/2022 16:56,0.038322979,-0.092299661,0.097197676,-0.023248438,1.131,29.73,126.6,3.4,-1.6,-67.45169032,0.099939372,Varari,Wet
3/23/2022 16:58,0.064166239,-0.118529683,0.133608497,-0.017758422,1.136,29.72,126.6,3.4,-1.6,-61.57102803,0.134783501,Varari,Wet
3/23/2022 17:00,0.077432858,-0.092780261,0.1205747,0.008109629,1.128,29.72,126.7,3.4,-1.6,-50.15218782,0.120847111,Varari,Wet
3/23/2022 17:02,0.063954239,-0.113927273,0.129760458,-0.015224704,1.15,29.71,126.6,3.4,-1.6,-60.69187879,0.130650557,Varari,Wet
3/23/2022 17:04,0.103482401,-0.131906905,0.167540357,0.006186088,1.131,29.71,126.8,3.4,-1.7,-51.88543008,0.167654522,Varari,Wet
3/23/2022 17:06,0.066468662,-0.117701783,0.134292042,-0.015409095,1.133,29.7,126.7,3.4,-1.6,-60.54567308,0.135173196,Varari,Wet
3/23/2022 17:08,0.099048545,-0.142613368,0.173595912,-0.003694078,1.14,29.69,126.7,3.4,-1.6,-55.21905614,0.173635212,Varari,Wet
3/23/2022 17:10,0.11195831,-0.172092031,0.205032821,-0.010576983,1.144,29.69,126.7,3.4,-1.6,-56.95308705,0.205305456,Varari,Wet
3/23/2022 17:12,0.084753612,-0.093552478,0.125502468,0.013578346,1.113,29.69,126.8,3.4,-1.6,-47.82508162,0.126234864,Varari,Wet
3/23/2022 17:14,0.044452987,-0.10968318,0.114864367,-0.028506933,1.134,29.68,126.6,3.4,-1.6,-67.93800785,0.118348925,Varari,Wet
3/23/2022 17:16,0.045863757,-0.141234445,0.141219106,-0.045910964,1.128,29.68,126.7,3.4,-1.6,-72.00957595,0.148494621,Varari,Wet
3/23/2022 17:18,0.098565049,-0.128047008,0.161527288,0.004476657,1.11,29.68,126.7,3.4,-1.6,-52.41247933,0.16158931,Varari,Wet
3/23/2022 17:20,0.056226908,-0.159474538,0.162066959,-0.048248257,1.145,29.67,126.6,3.4,-1.7,-70.57856847,0.169096403,Varari,Wet
3/23/2022 17:22,0.035916653,-0.111367856,0.111209766,-0.036403201,1.113,29.66,126.8,3.4,-1.6,-72.1252467,0.11701626,Varari,Wet
3/23/2022 17:24,0.091185849,-0.133770818,0.161820562,-0.004857613,1.133,29.66,126.6,3.4,-1.6,-55.71941788,0.161893455,Varari,Wet
3/23/2022 17:26,0.099044129,-0.106186817,0.144123617,0.017713338,1.104,29.66,126.6,3.4,-1.6,-46.99327042,0.145208056,Varari,Wet
3/23/2022 17:28,0.100227853,-0.142589649,0.174269903,-0.002726057,1.115,29.65,126.6,3.4,-1.7,-54.89618917,0.174291223,Varari,Wet
3/23/2022 17:30,0.053907434,-0.12472588,0.132591351,-0.029700003,1.108,29.65,126.6,3.4,-1.6,-66.62564766,0.135876991,Varari,Wet
3/23/2022 17:32,0.085552392,-0.113488731,0.142100747,0.002506336,1.11,29.64,126.7,3.4,-1.7,-52.98953654,0.142122848,Varari,Wet
3/23/2022 17:34,0.090734693,-0.112668916,0.144483582,0.007180781,1.113,29.64,126.7,3.4,-1.7,-51.15476169,0.144661913,Varari,Wet
3/23/2022 17:36,0.097602932,-0.083093737,0.12459381,0.030121158,1.107,29.64,126.7,3.4,-1.6,-40.40923507,0.128183078,Varari,Wet
3/23/2022 17:38,0.095046397,-0.097564226,0.134797987,0.019547337,1.099,29.64,126.7,3.4,-1.7,-45.74893468,0.136207914,Varari,Wet
3/23/2022 17:40,0.119321739,-0.147915994,0.189802111,0.009590475,1.103,29.63,126.8,3.4,-1.6,-51.1073725,0.190044255,Varari,Wet
3/23/2022 17:42,0.031501584,-0.083436696,0.086017872,-0.023557543,1.114,29.62,126.7,3.4,-1.6,-69.31593519,0.08918538,Varari,Wet
3/23/2022 17:44,0.078937394,-0.114454323,0.138993728,-0.00341287,1.101,29.62,126.7,3.4,-1.6,-55.40656531,0.139035622,Varari,Wet
3/23/2022 17:46,0.044064923,-0.097841293,0.10505598,-0.021860397,1.09,29.62,126.7,3.4,-1.6,-65.75455929,0.107306272,Varari,Wet
3/23/2022 17:48,0.072935216,-0.10143393,0.124932017,-0.000615539,1.092,29.62,126.8,3.4,-1.6,-54.28229348,0.124933533,Varari,Wet
3/23/2022 17:50,0.092572943,-0.095690392,0.131828164,0.018647683,1.085,29.61,126.8,3.4,-1.6,-45.9486731,0.133140531,Varari,Wet
3/23/2022 17:52,0.053820172,-0.117493316,0.126688793,-0.025519404,1.1,29.6,126.7,3.4,-1.6,-65.38890132,0.129233472,Varari,Wet
3/23/2022 17:54,0.071882626,-0.122255436,0.141158273,-0.013705676,1.081,29.6,126.7,3.4,-1.6,-59.54571507,0.141822084,Varari,Wet
3/23/2022 17:56,0.036650287,-0.064130938,0.073425517,-0.008044515,1.078,29.6,126.7,3.4,-1.6,-60.25240046,0.073864882,Varari,Wet
3/23/2022 17:58,0.078019244,-0.124043378,0.146211761,-0.009791974,1.097,29.59,126.7,3.4,-1.7,-57.83144448,0.146539285,Varari,Wet
3/23/2022 18:00,0.0895159,-0.082341508,0.119231805,0.02402076,1.072,29.58,126.6,3.4,-1.7,-42.60950753,0.121627383,Varari,Wet
3/23/2022 18:02,0.088412137,-0.109114745,0.140243033,0.007390884,1.075,29.58,126.7,3.4,-1.6,-50.98327223,0.14043765,Varari,Wet
3/23/2022 18:04,0.050436041,-0.075055312,0.090366584,-0.003312791,1.079,29.58,126.7,3.4,-1.7,-56.09949293,0.090427286,Varari,Wet
3/23/2022 18:06,0.076137456,-0.105423629,0.130041981,-0.000369959,1.079,29.57,126.7,3.4,-1.6,-54.16300141,0.130042507,Varari,Wet
3/23/2022 18:08,0.101885428,-0.120582871,0.157440343,0.011550209,1.064,29.57,126.7,3.4,-1.7,-49.80415786,0.157863451,Varari,Wet
3/23/2022 18:10,0.069681585,-0.096014674,0.118635311,-6.24E-05,1.078,29.57,126.7,3.4,-1.6,-54.03014748,0.118635328,Varari,Wet
3/23/2022 18:12,0.059927229,-0.09841535,0.114844032,-0.009364945,1.073,29.56,126.6,3.4,-1.7,-58.6618635,0.115225231,Varari,Wet
3/23/2022 18:14,0.084825579,-0.130931301,0.155784873,-0.008334153,1.077,29.55,126.6,3.4,-1.6,-57.06228073,0.156007643,Varari,Wet
3/23/2022 18:16,0.082702863,-0.095378258,0.125774155,0.010846088,1.068,29.55,126.7,3.4,-1.7,-49.07131253,0.126240943,Varari,Wet
3/23/2022 18:18,0.067601837,-0.088061227,0.110978392,0.002929944,1.06,29.55,126.7,3.4,-1.6,-52.48768367,0.111017062,Varari,Wet
3/23/2022 18:20,0.043371546,-0.073198188,0.084711733,-0.007936498,1.067,29.54,126.7,3.4,-1.7,-59.35232029,0.085082699,Varari,Wet
3/23/2022 18:22,0.058075528,-0.079097165,0.09812689,0.000491942,1.039,29.54,126.7,3.4,-1.7,-53.71275989,0.098128123,Varari,Wet
3/23/2022 18:24,0.075661157,-0.122685628,0.14372727,-0.010901641,1.059,29.53,126.7,3.4,-1.7,-58.33755056,0.144140119,Varari,Wet
3/23/2022 18:26,0.077707341,-0.101092649,0.1274609,0.003445792,1.064,29.53,126.8,3.4,-1.7,-52.45143699,0.127507469,Varari,Wet
3/23/2022 18:28,0.023877283,-0.061208645,0.063553549,-0.016660411,1.063,29.52,126.7,3.4,-1.7,-68.68941368,0.065701012,Varari,Wet
3/23/2022 18:30,0.056993067,-0.106339677,0.11953029,-0.016396534,1.073,29.51,126.7,3.4,-1.7,-61.81078441,0.120649644,Varari,Wet
3/23/2022 18:32,0.070836969,-0.093269128,0.117093235,0.002486094,1.067,29.51,126.7,3.4,-1.7,-52.78369305,0.117119624,Varari,Wet
3/23/2022 18:34,0.059362159,-0.11594849,0.128696501,-0.020127817,1.064,29.5,126.7,3.4,-1.7,-62.88891128,0.130260963,Varari,Wet
3/23/2022 18:36,0.116299687,-0.132873304,0.175856002,0.015987455,1.077,29.5,126.7,3.4,-1.7,-48.80539472,0.176581234,Varari,Wet
3/23/2022 18:38,0.095118858,-0.101300832,0.137863557,0.017409637,1.063,29.5,126.6,3.4,-1.7,-46.80269177,0.138958468,Varari,Wet
3/23/2022 18:40,0.02252872,-0.078961413,0.077123174,-0.028186237,1.051,29.49,126.7,3.4,-1.7,-74.07586142,0.08211241,Varari,Wet
3/23/2022 18:42,0.068842521,-0.09033701,0.113548795,0.002596007,1.038,29.49,126.8,3.4,-1.7,-52.69030454,0.113578467,Varari,Wet
3/23/2022 18:44,0.053023224,-0.07064513,0.08831938,0.001372524,1.048,29.49,126.7,3.4,-1.7,-53.10966903,0.088330044,Varari,Wet
3/23/2022 18:46,0.054053654,-0.079988233,0.096483781,-0.003285579,1.037,29.48,126.7,3.4,-1.7,-55.95034933,0.096539707,Varari,Wet
3/23/2022 18:48,0.066581375,-0.051857483,0.081089136,0.0233844,1.044,29.48,126.7,3.4,-1.7,-37.91355202,0.084393591,Varari,Wet
3/23/2022 18:50,0.024503508,-0.070937204,0.071792204,-0.021872088,1.058,29.47,126.7,3.4,-1.7,-70.94379031,0.075050042,Varari,Wet
3/23/2022 18:52,0.040312182,-0.055045984,0.068228042,0.000258023,1.047,29.46,126.6,3.4,-1.7,-53.78332118,0.06822853,Varari,Wet
3/23/2022 18:54,0.044020599,-0.069746649,0.082300884,-0.005382639,1.057,29.46,126.6,3.4,-1.7,-57.74192704,0.082476714,Varari,Wet
3/23/2022 18:56,0.046055425,-0.09517955,0.104072573,-0.018685514,1.053,29.46,126.6,3.4,-1.7,-64.17861571,0.105736696,Varari,Wet
3/23/2022 18:58,0.018134123,-0.063961233,0.062404695,-0.022924656,1.046,29.45,126.7,3.4,-1.7,-74.17104393,0.066482221,Varari,Wet
3/23/2022 19:00,0.07319419,-0.06539747,0.09593013,0.020775675,1.041,29.45,126.7,3.4,-1.7,-41.78011834,0.098154055,Varari,Wet
3/23/2022 19:02,0.019270811,-0.053487926,0.05459974,-0.015849001,1.04,29.45,126.7,3.4,-1.7,-70.18675111,0.056853517,Varari,Wet
3/23/2022 19:04,0.085010146,-0.078860274,0.113767012,0.022421747,1.056,29.44,126.7,3.4,-1.7,-42.85076239,0.115955456,Varari,Wet
3/23/2022 19:06,0.041496441,-0.073597859,0.083932915,-0.009688411,1.051,29.44,126.7,3.4,-1.7,-60.58453388,0.084490233,Varari,Wet
3/23/2022 19:08,0.065516138,-0.092422666,0.113280928,-0.001321011,1.053,29.43,126.7,3.4,-1.7,-54.66811698,0.11328863,Varari,Wet
3/23/2022 19:10,0.080589492,-0.102185352,0.130039001,0.005135226,1.042,29.43,126.7,3.4,-1.7,-51.73857106,0.130140357,Varari,Wet
3/23/2022 19:12,0.078520475,-0.043049442,0.080980908,0.038220572,1.056,29.43,126.6,3.4,-1.7,-28.73408803,0.089547303,Varari,Wet
3/23/2022 19:14,0.016097844,-0.057576561,0.056042491,-0.020819224,1.042,29.42,126.7,3.4,-1.7,-74.37952671,0.059784621,Varari,Wet
3/23/2022 19:16,0.049715954,-0.079991279,0.093936609,-0.006796643,1.037,29.42,126.6,3.4,-1.7,-58.13833895,0.094182168,Varari,Wet
3/23/2022 19:18,0.079316191,-0.094069913,0.122725046,0.008875239,1.048,29.41,126.7,3.4,-1.7,-49.86368032,0.123045547,Varari,Wet
3/23/2022 19:20,0.032752481,-0.057636283,0.065880157,-0.007380443,1.036,29.41,126.7,3.4,-1.7,-60.39209781,0.066292278,Varari,Wet
3/23/2022 19:22,0.06432424,-0.100114597,0.11880325,-0.00680648,1.051,29.4,126.7,3.4,-1.7,-57.27900756,0.118998069,Varari,Wet
3/23/2022 19:24,0.034818206,-0.084123353,0.08852285,-0.021277946,1.045,29.4,126.6,3.4,-1.7,-67.51559784,0.091044198,Varari,Wet
3/23/2022 19:26,0.06806777,-0.08209628,0.106426517,0.006813,1.052,29.39,126.7,3.4,-1.7,-50.33715122,0.106644365,Varari,Wet
3/23/2022 19:28,0.08178304,-0.058866561,0.095694913,0.031562973,1.045,29.39,126.7,3.4,-1.7,-35.74593763,0.100765756,Varari,Wet
3/23/2022 19:30,0.069940391,-0.099605097,0.121692147,-0.001963442,1.045,29.38,126.7,3.4,-1.7,-54.92435866,0.121707985,Varari,Wet
3/23/2022 19:32,0.027187404,-0.078369812,0.079382865,-0.024069547,1.038,29.38,126.7,3.4,-1.7,-70.86774154,0.082951687,Varari,Wet
3/23/2022 19:34,0.06096487,-0.08857343,0.107491662,-0.00274054,1.043,29.38,126.7,3.4,-1.7,-55.46046078,0.107526592,Varari,Wet
3/23/2022 19:36,0.061512347,-0.084191896,0.104268725,0.000277779,1.047,29.38,126.7,3.4,-1.7,-53.84736041,0.104269095,Varari,Wet
3/23/2022 19:38,0.062700064,-0.083072151,0.104060955,0.001896833,1.041,29.37,126.7,3.4,-1.7,-52.95572297,0.104078241,Varari,Wet
3/23/2022 19:40,0.07561028,-0.095403642,0.121625775,0.005093148,1.05,29.37,126.7,3.4,-1.7,-51.60210803,0.121732368,Varari,Wet
