DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
8/6/2021 9:33,0.074220146,-0.205381172,0.209782366,-0.060674664,1.599,27.14,36.8,-0.8,8.5,-70.1312816,0.21838053,Varari,Dry
8/6/2021 9:35,0.080397267,-0.172158607,0.186535567,-0.036149535,1.672,27.15,36.8,-0.8,8.5,-64.96764455,0.19000607,Varari,Dry
8/6/2021 9:37,0.112451128,-0.127603032,0.169330136,0.015971694,1.592,27.16,36.9,-0.8,8.5,-48.61164321,0.170081715,Varari,Dry
8/6/2021 9:39,0.168504203,-0.127729737,0.202379813,0.061245108,1.686,27.18,36.8,-0.8,8.5,-37.1628941,0.211443969,Varari,Dry
8/6/2021 9:41,0.087735139,-0.111541197,0.141808145,0.005416948,1.645,27.19,36.9,-0.8,8.5,-51.81241446,0.141911568,Varari,Dry
8/6/2021 9:43,0.095650944,-0.073353098,0.115566117,0.03426737,1.603,27.2,36.8,-0.8,8.5,-37.48399105,0.120539537,Varari,Dry
8/6/2021 9:45,-0.037440569,-0.190272933,0.131927022,-0.142129681,1.641,27.21,36.8,-0.8,8.6,258.8679615,0.193921596,Varari,Dry
8/6/2021 9:47,0.091171368,-0.139791351,0.166682764,-0.008408109,1.679,27.21,36.9,-0.8,8.6,-56.88776796,0.166894698,Varari,Dry
8/6/2021 9:49,0.058715096,-0.245237906,0.232913501,-0.096645714,1.655,27.22,36.9,-0.8,8.5,-76.53564034,0.252168779,Varari,Dry
8/6/2021 9:51,0.202371157,-0.183903088,0.267731505,0.055626182,1.609,27.22,36.9,-0.8,8.5,-42.26272909,0.273449138,Varari,Dry
8/6/2021 9:53,0.112407212,-0.166293659,0.200605697,-0.006805616,1.695,27.23,36.9,-0.8,8.6,-55.94303333,0.200721106,Varari,Dry
8/6/2021 9:55,0.086249747,-0.116430085,0.144890247,0.001341624,1.654,27.23,36.8,-0.8,8.6,-53.46947977,0.144896458,Varari,Dry
8/6/2021 9:57,0.094853186,-0.201351119,0.218649781,-0.041613379,1.627,27.24,36.8,-0.8,8.6,-64.77564991,0.222574482,Varari,Dry
8/6/2021 9:59,0.009264551,-0.291084012,0.240937479,-0.16359971,1.65,27.23,36.9,-0.8,8.6,-88.17701931,0.29123141,Varari,Dry
8/6/2021 10:01,0.089309937,-0.243647662,0.249610163,-0.070959246,1.687,27.25,36.9,-0.8,8.6,-69.86940546,0.259500382,Varari,Dry
8/6/2021 10:03,0.09558689,-0.311481016,0.308178,-0.105752529,1.642,27.26,36.8,-0.8,8.6,-72.93986525,0.325817859,Varari,Dry
8/6/2021 10:05,0.135207166,-0.124594805,0.180272093,0.036149906,1.645,27.24,36.8,-0.8,8.6,-42.66088898,0.183860935,Varari,Dry
8/6/2021 10:07,0.1060723,-0.19293743,0.218437394,-0.027591483,1.689,27.25,36.9,-0.8,8.6,-61.19907634,0.22017308,Varari,Dry
8/6/2021 10:09,0.201011369,-0.052133176,0.160328144,0.131978501,1.626,27.24,36.7,-0.8,8.6,-14.53956101,0.207661837,Varari,Dry
8/6/2021 10:11,0.153640725,-0.154161883,0.215027336,0.033683877,1.681,27.23,36.9,-0.8,8.6,-45.09701052,0.217649623,Varari,Dry
8/6/2021 10:13,0.074930413,-0.212137762,0.215666046,-0.06407147,1.645,27.23,36.8,-0.8,8.6,-70.5459737,0.224982214,Varari,Dry
8/6/2021 10:15,0.062471453,-0.289333255,0.270795319,-0.119525353,1.602,27.23,36.9,-0.8,8.6,-77.8160079,0.296000701,Varari,Dry
8/6/2021 10:17,0.062526349,-0.176575145,0.179604359,-0.053203387,1.763,27.27,36.8,-0.8,8.6,-70.50063117,0.187318782,Varari,Dry
8/6/2021 10:19,0.021893122,-0.26072189,0.223796894,-0.135536574,1.589,27.26,36.8,-0.8,8.6,-85.20006703,0.261639471,Varari,Dry
8/6/2021 10:21,0.147209431,-0.155388773,0.21223969,0.027759703,1.641,27.25,36.8,-0.8,8.6,-46.54834911,0.214047395,Varari,Dry
8/6/2021 10:23,0.17049738,-0.085965194,0.169763148,0.087406205,1.707,27.26,36.9,-0.8,8.6,-26.75735252,0.190943371,Varari,Dry
8/6/2021 10:25,0.054179107,-0.343244844,0.309536592,-0.157922439,1.634,27.28,36.8,-0.8,8.6,-81.03021493,0.347494458,Varari,Dry
8/6/2021 10:27,0.015248473,-0.180262581,0.154798319,-0.093619413,1.652,27.29,36.8,-0.8,8.6,-85.16484125,0.180906368,Varari,Dry
8/6/2021 10:29,0.106839507,-0.194641416,0.2202669,-0.027972377,1.659,27.31,36.8,-0.8,8.6,-61.23742801,0.222035945,Varari,Dry
8/6/2021 10:31,0.060546527,-0.282518534,0.264150651,-0.117077058,1.623,27.31,36.8,-0.8,8.6,-77.90391633,0.288933563,Varari,Dry
8/6/2021 10:33,0.14327595,-0.187930842,0.236254735,0.005449702,1.69,27.34,37,-0.8,8.6,-52.67858927,0.236317581,Varari,Dry
8/6/2021 10:35,0.082891924,-0.242214904,0.244678624,-0.075309373,1.645,27.34,36.7,-0.8,8.6,-71.10778632,0.256006114,Varari,Dry
8/6/2021 10:37,0.128592024,-0.180917478,0.22194981,-0.002307493,1.687,27.35,36.8,-0.8,8.6,-54.59565189,0.221961805,Varari,Dry
8/6/2021 10:39,0.122876183,-0.235497763,0.262746501,-0.039013192,1.711,27.32,36.9,-0.8,8.6,-62.4456996,0.265627094,Varari,Dry
8/6/2021 10:41,0.172158578,-0.189192437,0.25425217,0.028074691,1.721,27.32,36.8,-0.8,8.6,-47.69888895,0.255797487,Varari,Dry
8/6/2021 10:43,0.21091576,-0.259967277,0.334291118,0.017829503,1.67,27.32,36.8,-0.8,8.6,-50.94700751,0.334766251,Varari,Dry
8/6/2021 10:45,0.035480955,-0.117611282,0.116004708,-0.040425481,1.699,27.36,36.7,-0.8,8.6,-73.21249479,0.122846701,Varari,Dry
8/6/2021 10:47,0.10579387,-0.146337769,0.180573818,-0.000426144,1.717,27.38,36.9,-0.8,8.6,-54.13521442,0.180574321,Varari,Dry
8/6/2021 10:49,0.185189892,-0.223754556,0.289873126,0.018302142,1.674,27.38,36.8,-0.8,8.6,-50.3872285,0.290450335,Varari,Dry
8/6/2021 10:51,0.140521518,-0.136436515,0.192975935,0.033488925,1.775,27.39,36.8,-0.8,8.6,-44.15497497,0.195860204,Varari,Dry
8/6/2021 10:53,0.168762378,-0.170954883,0.237501443,0.036046873,1.671,27.39,36.8,-0.8,8.6,-45.36977671,0.240221382,Varari,Dry
8/6/2021 10:55,0.065552068,-0.184731272,0.187981278,-0.05554958,1.706,27.41,36.7,-0.8,8.6,-70.46272202,0.196017134,Varari,Dry
8/6/2021 10:57,0.225078902,-0.195952808,0.290827211,0.066914486,1.702,27.41,36.8,-0.8,8.6,-41.04270233,0.298425895,Varari,Dry
8/6/2021 10:59,0.10903439,-0.2086323,0.232875883,-0.034420314,1.729,27.41,36.9,-0.8,8.6,-62.40775211,0.235405894,Varari,Dry
8/6/2021 11:01,0.057228669,-0.165332911,0.167395302,-0.050881281,1.676,27.41,36.9,-0.8,8.6,-70.90711279,0.174957401,Varari,Dry
8/6/2021 11:03,0.118058209,-0.213894386,0.242437068,-0.030212868,1.689,27.4,36.9,-0.8,8.6,-61.10366191,0.244312401,Varari,Dry
8/6/2021 11:05,0.048622133,-0.276391551,0.252184834,-0.123122746,1.704,27.38,36.9,-0.8,8.6,-80.02275118,0.280635709,Varari,Dry
8/6/2021 11:07,0.149421612,-0.078680002,0.151481279,0.074637679,1.694,27.38,36.8,-0.8,8.6,-27.76966404,0.168870841,Varari,Dry
8/6/2021 11:09,0.159271201,-0.081598697,0.159631996,0.080890597,1.765,27.41,36.9,-0.8,8.6,-27.12722065,0.178957153,Varari,Dry
8/6/2021 11:11,-0.056947962,-0.252619865,0.170900592,-0.1945581,1.752,27.43,36.9,-0.8,8.6,257.2961976,0.258959199,Varari,Dry
8/6/2021 11:13,0.05548762,-0.275786568,0.255730825,-0.11721285,1.66,27.43,36.8,-0.8,8.6,-78.62409956,0.281313183,Varari,Dry
8/6/2021 11:15,0.231791771,-0.215373042,0.310484235,0.060930384,1.807,27.42,36.8,-0.8,8.6,-42.89719263,0.31640634,Varari,Dry
8/6/2021 11:17,0.033710306,-0.216866038,0.195262732,-0.100198448,1.764,27.46,36.8,-0.8,8.6,-81.16448243,0.219470416,Varari,Dry
8/6/2021 11:19,0.315910181,-0.184989278,0.335346815,0.146842736,1.786,27.46,36.8,-0.8,8.6,-30.35219651,0.366087797,Varari,Dry
8/6/2021 11:21,-0.0324453,-0.291532198,0.216783634,-0.197607126,1.711,27.47,36.8,-0.8,8.6,263.6495515,0.293332099,Varari,Dry
8/6/2021 11:23,0.050059124,-0.175400374,0.171325898,-0.062599071,1.772,27.48,36.8,-0.8,8.6,-74.07129684,0.182403966,Varari,Dry
8/6/2021 11:25,0.13907984,-0.236694764,0.273239165,-0.026607737,1.712,27.51,36.9,-0.8,8.6,-59.56186548,0.274531625,Varari,Dry
8/6/2021 11:27,0.095500432,-0.196652131,0.215228661,-0.038327749,1.744,27.53,36.8,-0.8,8.6,-64.09733863,0.218614714,Varari,Dry
8/6/2021 11:29,0.155604874,-0.251522275,0.294948045,-0.021954097,1.73,27.53,37,-0.8,8.6,-58.25689118,0.295763979,Varari,Dry
8/6/2021 11:31,0.223350276,-0.231279275,0.318390862,0.044751622,1.762,27.54,36.8,-0.8,8.6,-45.9991698,0.321520526,Varari,Dry
8/6/2021 11:33,0.103418079,-0.22155471,0.240029147,-0.046559608,1.683,27.56,36.7,-0.8,8.6,-64.97761071,0.244503146,Varari,Dry
8/6/2021 11:35,0.052248186,-0.290148116,0.26544547,-0.128275114,1.771,27.56,36.9,-0.8,8.6,-79.79190921,0.294814861,Varari,Dry
8/6/2021 11:37,0.09191045,-0.190603722,0.208225257,-0.037676941,1.655,27.54,36.7,-0.8,8.6,-64.25630953,0.211606497,Varari,Dry
8/6/2021 11:39,0.127399187,-0.333331834,0.344554482,-0.092859429,1.729,27.52,36.9,-0.8,8.6,-69.08317987,0.356848238,Varari,Dry
8/6/2021 11:41,0.062739629,-0.14034754,0.150420973,-0.031736788,1.729,27.55,36.8,-0.8,8.6,-65.91390095,0.153732537,Varari,Dry
8/6/2021 11:43,0.194770541,-0.199496979,0.275879698,0.040311296,1.746,27.54,36.9,-0.8,8.6,-45.68682296,0.278809269,Varari,Dry
8/6/2021 11:45,0.061943172,-0.15229156,0.159615743,-0.039401654,1.704,27.53,36.9,-0.8,8.6,-67.86642481,0.164407043,Varari,Dry
8/6/2021 11:47,0.079722446,-0.175832998,0.189111562,-0.038855229,1.741,27.53,36.8,-0.8,8.5,-65.61052392,0.193061937,Varari,Dry
8/6/2021 11:49,-0.051993301,-0.408345738,0.299797746,-0.282083066,1.802,27.56,36.9,-0.8,8.5,262.7437643,0.411642497,Varari,Dry
8/6/2021 11:51,0.136255829,-0.166446219,0.214746987,0.012398649,1.683,27.58,36.8,-0.8,8.5,-50.69563486,0.215104614,Varari,Dry
8/6/2021 11:53,0.069871348,-0.2805632,0.268049745,-0.108383804,1.746,27.6,36.9,-0.8,8.5,-76.01555815,0.289132694,Varari,Dry
8/6/2021 11:55,0.058480875,-0.175099684,0.176032816,-0.05560899,1.731,27.61,36.8,-0.8,8.5,-71.53139289,0.184607454,Varari,Dry
8/6/2021 11:57,0.055490193,-0.223075604,0.213088272,-0.086228041,1.76,27.61,36.9,-0.8,8.5,-76.03115014,0.229873632,Varari,Dry
8/6/2021 11:59,0.033668814,-0.285087995,0.250431065,-0.140331877,1.778,27.62,36.9,-0.8,8.5,-83.26458275,0.28706925,Varari,Dry
8/6/2021 12:01,0.040664204,-0.18784615,0.175872547,-0.077515164,1.799,27.64,36.8,-0.8,8.5,-77.78530614,0.192197174,Varari,Dry
8/6/2021 12:03,0.248779239,-0.089855716,0.218923569,0.148450767,1.721,27.62,36.7,-0.8,8.5,-19.85903823,0.26450928,Varari,Dry
8/6/2021 12:05,0.169921477,-0.2136721,0.272741699,0.011876053,1.744,27.62,36.8,-0.8,8.5,-51.50673192,0.273000137,Varari,Dry
8/6/2021 12:07,0.117779362,-0.218953944,0.246366434,-0.033412394,1.658,27.62,36.8,-0.8,8.5,-61.72337305,0.248621817,Varari,Dry
8/6/2021 12:09,0.098196943,-0.230563423,0.244248442,-0.056078784,1.735,27.61,36.9,-0.8,8.5,-66.93084916,0.250603534,Varari,Dry
8/6/2021 12:11,0.082661225,-0.266950341,0.264554411,-0.090035138,1.739,27.61,36.9,-0.8,8.5,-72.79485081,0.279455475,Varari,Dry
8/6/2021 12:13,0.047874237,-0.302746635,0.273066943,-0.139218936,1.755,27.6,36.9,-0.8,8.5,-81.01405385,0.306508511,Varari,Dry
8/6/2021 12:15,0.140495821,-0.209611377,0.252160537,-0.009542969,1.72,27.6,36.9,-0.8,8.5,-56.16731395,0.252341049,Varari,Dry
8/6/2021 12:17,0.131926478,-0.216639233,0.252809259,-0.020606583,1.731,27.6,36.8,-0.8,8.5,-58.6598999,0.253647695,Varari,Dry
8/6/2021 12:19,0.007197908,-0.31483043,0.258933992,-0.179229454,1.699,27.59,36.8,-0.8,8.5,-88.69028573,0.314912701,Varari,Dry
8/6/2021 12:21,0.125586374,-0.164640836,0.207015053,0.004828055,1.829,27.59,36.9,-0.8,8.5,-52.66397617,0.207071346,Varari,Dry
8/6/2021 12:23,0.047701656,-0.24564016,0.226765393,-0.105792213,1.75,27.58,36.9,-0.8,8.5,-79.01032906,0.250228967,Varari,Dry
8/6/2021 12:25,0.038998153,-0.342062422,0.299656851,-0.169509079,1.743,27.58,36.8,-0.8,8.5,-83.49585585,0.344278312,Varari,Dry
8/6/2021 12:27,0.077654937,-0.30677043,0.293826918,-0.117490971,1.774,27.6,36.9,-0.8,8.5,-75.79471933,0.316446498,Varari,Dry
8/6/2021 12:29,0.17834478,-0.14538084,0.222444002,0.058831244,1.764,27.63,36.9,-0.8,8.5,-39.18579482,0.230092263,Varari,Dry
8/6/2021 12:31,0.081351587,-0.28241439,0.276295304,-0.100184197,1.635,27.61,36.8,-0.8,8.5,-73.93055663,0.293897887,Varari,Dry
8/6/2021 12:33,0.045971213,-0.255889247,0.23403995,-0.113216433,1.742,27.61,36.8,-0.8,8.5,-79.8152977,0.259985882,Varari,Dry
8/6/2021 12:35,-0.039587988,-0.357999174,0.26635818,-0.24245399,1.829,27.62,36.8,-0.8,8.5,263.6897998,0.360181367,Varari,Dry
8/6/2021 12:37,0.174972823,-0.227486952,0.286887256,0.007842512,1.747,27.6,36.9,-0.8,8.5,-52.4341202,0.286994429,Varari,Dry
8/6/2021 12:39,0.013032975,-0.397425722,0.329184753,-0.22305708,1.739,27.59,36.8,-0.8,8.5,-88.12174473,0.397639363,Varari,Dry
8/6/2021 12:41,0.127793159,-0.166201461,0.209574741,0.00569607,1.748,27.6,36.8,-0.8,8.5,-52.44313097,0.209652134,Varari,Dry
8/6/2021 12:43,0.130604537,-0.12298736,0.176266285,0.033371133,1.817,27.63,36.8,-0.8,8.5,-43.2795157,0.179397424,Varari,Dry
8/6/2021 12:45,0.100603793,-0.256926525,0.266991351,-0.069627444,1.716,27.62,36.8,-0.8,8.5,-68.61635844,0.275920935,Varari,Dry
8/6/2021 12:47,0.182962932,-0.184519207,0.256822087,0.039562452,1.858,27.6,36.8,-0.8,8.5,-45.24264438,0.259851443,Varari,Dry
8/6/2021 12:49,0.041627977,-0.262286219,0.23666232,-0.120490231,1.852,27.6,36.7,-0.8,8.5,-80.98169096,0.265569105,Varari,Dry
8/6/2021 12:51,0.027170557,-0.348373923,0.297810877,-0.182787612,1.791,27.62,36.9,-0.8,8.5,-85.54038607,0.349431867,Varari,Dry
8/6/2021 12:53,0.252685669,-0.19730621,0.308148987,0.08845332,1.713,27.61,36.8,-0.8,8.5,-37.98401961,0.32059287,Varari,Dry
8/6/2021 12:55,0.056326665,-0.198153124,0.193417227,-0.070902255,1.753,27.61,36.8,-0.8,8.5,-74.13176101,0.206003285,Varari,Dry
8/6/2021 12:57,-0.01316523,-0.190278311,0.14620006,-0.12249368,1.785,27.6,36.8,-0.8,8.5,266.0420509,0.190733214,Varari,Dry
8/6/2021 12:59,0.154426274,-0.201161407,0.253512484,0.006693772,1.678,27.6,36.8,-0.8,8.5,-52.48750733,0.25360084,Varari,Dry
8/6/2021 13:01,0.09158379,-0.213210807,0.226322767,-0.051229326,1.776,27.59,36.8,-0.8,8.5,-66.75426548,0.232048354,Varari,Dry
8/6/2021 13:03,0.046091674,-0.220824087,0.205742445,-0.092508194,1.721,27.58,36.8,-0.8,8.5,-78.21016396,0.225583066,Varari,Dry
8/6/2021 13:05,0.041324658,-0.266660284,0.240022726,-0.123306632,1.778,27.59,36.8,-0.8,8.5,-81.19087979,0.269843352,Varari,Dry
8/6/2021 13:07,0.035169196,-0.346342036,0.300868527,-0.175122263,1.734,27.62,36.8,-0.8,8.5,-84.20179215,0.348123079,Varari,Dry
8/6/2021 13:09,-0.068317367,-0.209652689,0.129456648,-0.17850067,1.834,27.61,36.8,-0.8,8.5,251.9512971,0.220502863,Varari,Dry
8/6/2021 13:11,0.068896374,-0.12549632,0.142024928,-0.018026549,1.728,27.64,36.8,-0.8,8.5,-61.23360192,0.143164369,Varari,Dry
8/6/2021 13:13,0.088413168,-0.274212443,0.273810483,-0.089650275,1.851,27.64,36.8,-0.8,8.5,-72.12933931,0.288113436,Varari,Dry
8/6/2021 13:15,0.117955036,-0.141227998,0.183588081,0.012415894,1.824,27.64,36.7,-0.8,8.5,-50.13103003,0.18400744,Varari,Dry
8/6/2021 13:17,0.079485348,-0.1671012,0.181908026,-0.033914624,1.812,27.65,36.8,-0.8,8.5,-64.56087932,0.185042513,Varari,Dry
8/6/2021 13:19,0.156464886,-0.216208838,0.266884377,-0.000501615,1.752,27.66,36.8,-0.8,8.5,-54.1076885,0.266884848,Varari,Dry
8/6/2021 13:21,0.109584818,-0.056372399,0.110018569,0.055521115,1.801,27.65,36.7,-0.8,8.5,-27.22210371,0.123234247,Varari,Dry
8/6/2021 13:23,0.088420569,-0.284714753,0.282311381,-0.09581739,1.799,27.66,36.7,-0.8,8.5,-72.7473775,0.298128643,Varari,Dry
8/6/2021 13:25,0.038040505,-0.283345952,0.251591338,-0.135771157,1.762,27.65,36.7,-0.8,8.5,-82.35349879,0.285888105,Varari,Dry
8/6/2021 13:27,0.157009561,-0.259489615,0.302219413,-0.025500766,1.807,27.65,36.7,-0.8,8.5,-58.82309684,0.30329336,Varari,Dry
8/6/2021 13:29,0.107519162,-0.218267772,0.239780515,-0.041309748,1.831,27.65,36.7,-0.8,8.5,-63.77504613,0.243312948,Varari,Dry
8/6/2021 13:31,0.193173272,-0.112602341,0.204641608,0.090094464,1.772,27.64,36.8,-0.8,8.5,-30.2382723,0.223596065,Varari,Dry
8/6/2021 13:33,0.12303763,-0.146826681,0.191104984,0.013236976,1.779,27.65,36.7,-0.8,8.5,-50.03770975,0.191562868,Varari,Dry
8/6/2021 13:35,0.101488884,-0.15970285,0.188855989,-0.011764748,1.777,27.67,36.7,-0.8,8.5,-57.5646235,0.189222076,Varari,Dry
8/6/2021 13:37,0.036490766,-0.303111949,0.266671452,-0.148643084,1.763,27.68,36.8,-0.8,8.5,-83.13536379,0.305300556,Varari,Dry
8/6/2021 13:39,0.23177905,-0.058578997,0.183627711,0.15308132,1.825,27.67,36.7,-0.8,8.5,-14.18370833,0.239066993,Varari,Dry
8/6/2021 13:41,0.016827558,-0.261216659,0.221219707,-0.139925519,1.816,27.67,36.7,-0.8,8.5,-86.31410317,0.261758113,Varari,Dry
8/6/2021 13:43,0.165292982,-0.022445519,0.115315584,0.120531687,1.8,27.68,36.8,-0.8,8.5,-7.733027574,0.166809986,Varari,Dry
8/6/2021 13:45,0.001387928,-0.32703226,0.26539046,-0.191101882,1.752,27.69,36.8,-0.8,8.5,-89.75683761,0.327035205,Varari,Dry
8/6/2021 13:47,0.08652634,-0.094151567,0.127029125,0.014660377,1.758,27.68,36.7,-0.8,8.5,-47.41664427,0.1278723,Varari,Dry
8/6/2021 13:49,0.174007216,-0.121769419,0.200792405,0.069200527,1.728,27.69,36.7,-0.8,8.5,-34.98414506,0.212382444,Varari,Dry
8/6/2021 13:51,0.213127446,-0.146828091,0.24405959,0.08612034,1.725,27.71,36.7,-0.8,8.5,-34.56379371,0.258808417,Varari,Dry
8/6/2021 13:53,0.026234156,-0.028084114,0.038140576,0.00471645,1.777,27.69,36.8,-0.8,8.5,-46.95061088,0.038431087,Varari,Dry
8/6/2021 13:55,0.177618572,-0.155823034,0.23046506,0.052105962,1.814,27.7,36.8,-0.8,8.5,-41.26015966,0.236281982,Varari,Dry
8/6/2021 13:57,0.13438437,-0.18092447,0.225360122,0.002374503,1.778,27.72,36.8,-0.8,8.5,-53.39632627,0.225372631,Varari,Dry
8/6/2021 13:59,0.054104564,-0.089756325,0.104416257,-0.008985932,1.738,27.73,36.7,-0.8,8.5,-58.91868398,0.104802203,Varari,Dry
8/6/2021 14:01,0.001181032,-0.251459381,0.204129106,-0.146848641,1.804,27.74,36.7,-0.8,8.5,-89.73090032,0.251462155,Varari,Dry
8/6/2021 14:03,0.122665371,-0.229127392,0.25746885,-0.035439332,1.736,27.72,36.7,-0.8,8.5,-61.83723716,0.259896432,Varari,Dry
8/6/2021 14:05,0.088119587,-0.171884756,0.190853082,-0.029741082,1.815,27.74,36.7,-0.8,8.5,-62.85729764,0.193156494,Varari,Dry
8/6/2021 14:07,0.036262082,-0.273058947,0.242223646,-0.131163381,1.77,27.7,36.7,-0.8,8.5,-82.43541285,0.275456216,Varari,Dry
8/6/2021 14:09,0.154571402,-0.084056456,0.158857891,0.075643746,1.736,27.72,36.7,-0.8,8.5,-28.53749851,0.175948305,Varari,Dry
8/6/2021 14:11,-0.093860999,-0.343069934,0.222379296,-0.277586591,1.869,27.71,36.7,-0.8,8.5,254.6988058,0.355678038,Varari,Dry
8/6/2021 14:13,0.094795518,-0.319338763,0.314069894,-0.111011431,1.787,27.72,36.6,-0.8,8.5,-73.46651058,0.333111747,Varari,Dry
8/6/2021 14:15,0.137406364,-0.156346807,0.207252658,0.019265736,1.719,27.73,36.8,-0.8,8.5,-48.68917671,0.208146181,Varari,Dry
8/6/2021 14:17,0.132119622,-0.20223024,0.241265666,-0.011980933,1.703,27.73,36.8,-0.8,8.5,-56.84289715,0.241562961,Varari,Dry
8/6/2021 14:19,0.114048951,-0.268387668,0.284166476,-0.065486773,1.752,27.73,36.7,-0.8,8.5,-66.97736637,0.291614649,Varari,Dry
8/6/2021 14:21,0.151704967,-0.127837681,0.192592799,0.047590793,1.833,27.72,36.7,-0.8,8.5,-40.11993486,0.19838566,Varari,Dry
8/6/2021 14:23,0.138376601,-0.248210728,0.282142423,-0.033945583,1.731,27.72,36.7,-0.8,8.5,-60.86048823,0.284177144,Varari,Dry
8/6/2021 14:25,0.156931526,-0.259532649,0.30220836,-0.025589192,1.753,27.72,36.7,-0.8,8.5,-58.83991826,0.303289795,Varari,Dry
8/6/2021 14:27,0.227088988,-0.324514131,0.396017006,-0.00702577,1.825,27.72,36.7,-0.8,8.5,-55.01638243,0.396079323,Varari,Dry
8/6/2021 14:29,0.043828838,-0.158664616,0.154124315,-0.057802447,1.778,27.72,36.7,-0.8,8.5,-74.55794494,0.164606888,Varari,Dry
8/6/2021 14:31,0.111258526,-0.325062321,0.328377062,-0.1010568,1.67,27.73,36.7,-0.8,8.5,-71.10555081,0.343575279,Varari,Dry
8/6/2021 14:33,0.070419157,-0.211977351,0.212884621,-0.067626866,1.732,27.73,36.7,-0.8,8.5,-71.62344429,0.223367981,Varari,Dry
8/6/2021 14:35,0.083130169,-0.172243561,0.188210655,-0.033988506,1.79,27.74,36.7,-0.8,8.5,-64.23657941,0.191254985,Varari,Dry
8/6/2021 14:37,-0.079660498,-0.354023156,0.239587484,-0.272536287,1.726,27.73,36.7,-0.8,8.5,257.318802,0.362874896,Varari,Dry
8/6/2021 14:39,0.151381855,-0.13787965,0.200527002,0.041426869,1.695,27.75,36.7,-0.8,8.5,-42.32747618,0.204761481,Varari,Dry
8/6/2021 14:41,0.138352816,-0.170975796,0.21964407,0.011432728,1.829,27.74,36.6,-0.8,8.5,-51.02037745,0.219941412,Varari,Dry
8/6/2021 14:43,0.109724211,-0.400361574,0.38839359,-0.146557877,1.758,27.73,36.7,-0.8,8.5,-74.67368335,0.415125032,Varari,Dry
8/6/2021 14:45,0.045570852,-0.214088602,0.199987191,-0.088970529,1.7,27.74,36.7,-0.8,8.5,-77.98337915,0.218884974,Varari,Dry
8/6/2021 14:47,0.008347839,-0.241694889,0.20044201,-0.135311147,1.721,27.75,36.7,-0.8,8.5,-88.0218617,0.241839008,Varari,Dry
8/6/2021 14:49,0.182355153,-0.09941191,0.187611594,0.089095563,1.719,27.75,36.7,-0.8,8.5,-28.59725178,0.207692392,Varari,Dry
8/6/2021 14:51,0.007995598,-0.30106182,0.248263823,-0.170491123,1.784,27.75,36.7,-0.8,8.5,-88.47869661,0.301167975,Varari,Dry
8/6/2021 14:53,0.055473616,-0.355709146,0.320381318,-0.164201492,1.666,27.74,36.7,-0.8,8.5,-81.13599888,0.360008776,Varari,Dry
8/6/2021 14:55,0.115269971,-0.179573688,0.213032154,-0.0122954,1.771,27.76,36.7,-0.8,8.5,-57.30322836,0.213386681,Varari,Dry
8/6/2021 14:57,0.032627698,-0.209822405,0.188927971,-0.096934153,1.725,27.76,36.7,-0.8,8.5,-81.1612097,0.21234408,Varari,Dry
8/6/2021 14:59,0.171911525,-0.07222463,0.159478012,0.096626773,1.838,27.77,36.7,-0.8,8.5,-22.78857859,0.186467074,Varari,Dry
8/6/2021 15:01,0.035761192,-0.328117263,0.286472343,-0.163931077,1.689,27.77,36.7,-0.8,8.5,-83.77993796,0.3300603,Varari,Dry
8/6/2021 15:03,0.138502383,-0.052302335,0.123723136,0.081308241,1.769,27.77,36.8,-0.8,8.5,-20.68792484,0.148048791,Varari,Dry
8/6/2021 15:05,0.115901182,-0.146183625,0.186390042,0.007841448,1.846,27.76,36.8,-0.8,8.5,-51.59098144,0.186554915,Varari,Dry
8/6/2021 15:07,0.083962193,0.025673631,0.028581335,0.083017423,1.797,27.78,36.7,-0.8,8.5,17.00237945,0.087799688,Varari,Dry
8/6/2021 15:09,0.072891235,-0.117398395,0.13782169,-0.010034798,1.644,27.77,36.8,-0.8,8.5,-58.1643575,0.138186524,Varari,Dry
8/6/2021 15:11,0.099846306,-0.233599328,0.247674013,-0.056528882,1.799,27.77,36.7,-0.8,8.5,-66.85690205,0.254043168,Varari,Dry
8/6/2021 15:13,0.100410867,-0.226893355,0.242580607,-0.05213047,1.785,27.77,36.7,-0.8,8.5,-66.1283805,0.248118796,Varari,Dry
8/6/2021 15:15,0.154730823,-0.240212804,0.285284737,-0.016013679,1.7,27.78,36.8,-0.8,8.5,-57.21277043,0.285733825,Varari,Dry
8/6/2021 15:17,0.056953303,-0.062529526,0.084063761,0.009322257,1.906,27.77,36.7,-0.8,8.5,-47.67203561,0.084579078,Varari,Dry
8/6/2021 15:19,0.093524264,-0.215593729,0.229391173,-0.051060095,1.694,27.77,36.7,-0.8,8.5,-66.54886613,0.235005199,Varari,Dry
8/6/2021 15:21,0.24650553,-0.025061469,0.165167469,0.184696401,1.799,27.78,36.8,-0.8,8.5,-5.805141781,0.247776217,Varari,Dry
8/6/2021 15:23,0.062400958,-0.064367929,0.088753111,0.012648916,1.803,27.77,36.7,-0.8,8.5,-45.88894129,0.089649929,Varari,Dry
8/6/2021 15:25,0.068652421,-0.350557345,0.32395973,-0.150511462,1.767,27.77,36.7,-0.8,8.5,-78.91954774,0.357216471,Varari,Dry
