DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/30/2022 20:18,-0.008941029,-0.024729268,-0.002692891,-0.026157734,2.566,29,139.2,3,5,250.1222106,0.026295983,Cabral,Wet
3/30/2022 20:20,-0.009009589,-0.015918794,-0.004890861,-0.017625555,2.529,29.02,139.3,3,5,240.4913606,0.018291547,Cabral,Wet
3/30/2022 20:22,0.004378705,0.033111547,-0.003761769,0.033187297,2.535,29.03,139.3,3,5,82.46685677,0.033399814,Cabral,Wet
3/30/2022 20:24,0.01679887,0.04994094,0.004218065,0.052521495,2.561,29.03,139.2,3,5,71.40836118,0.052690602,Cabral,Wet
3/30/2022 20:26,-0.010721569,-0.026750866,-0.003931472,-0.028550033,2.571,29.02,139.4,3,5,248.1594167,0.028819453,Cabral,Wet
3/30/2022 20:28,-0.002211992,-0.008713279,-3.84E-05,-0.008989587,2.547,29.02,139.3,3,5,255.7555511,0.008989669,Cabral,Wet
3/30/2022 20:30,0.000513601,0.001186904,0.000211207,0.001275899,2.563,29.02,139.3,3,5,66.60072634,0.001293262,Cabral,Wet
3/30/2022 20:32,0.001464583,0.000249907,0.001360621,0.000596798,2.563,29.02,139.3,3,5,9.683305079,0.001485752,Cabral,Wet
3/30/2022 20:34,-0.003760972,-0.018372427,0.000795437,-0.018736549,2.585,28.99,139.2,3,5,258.4309627,0.018753426,Cabral,Wet
3/30/2022 20:36,0.010385206,0.028045708,0.003291851,0.029725039,2.568,28.97,139.2,3,5,69.68062308,0.029906759,Cabral,Wet
3/30/2022 20:38,0.004127235,0.003419934,0.003177281,0.004316816,2.612,28.96,139.2,3,5,39.64603009,0.005360039,Cabral,Wet
3/30/2022 20:40,-0.006813485,0.029324512,-0.013705337,0.026805117,2.568,28.98,139.3,3,5,103.0804577,0.030105657,Cabral,Wet
3/30/2022 20:42,-0.006627327,-0.001423466,-0.0060861,-0.002984479,2.572,28.98,139.2,3,5,192.1222362,0.006778475,Cabral,Wet
3/30/2022 20:44,-0.001008457,0.026304538,-0.007342146,0.025279213,2.568,28.99,139.3,3,5,92.19551732,0.026323862,Cabral,Wet
3/30/2022 20:46,-0.002748586,-0.01329828,0.000550204,-0.013568207,2.604,28.99,139.3,3,5,258.3221268,0.013579358,Cabral,Wet
3/30/2022 20:48,0.005732485,0.016698907,0.001522375,0.017589692,2.606,28.99,139.3,3,5,71.0534191,0.017655449,Cabral,Wet
3/30/2022 20:50,-0.000346221,-0.014736773,0.003229211,-0.014382787,2.604,28.99,139.3,3,5,268.6541585,0.01474084,Cabral,Wet
3/30/2022 20:52,-0.000986404,-0.01041263,0.001561939,-0.010341963,2.599,28.99,139.4,3,5,264.5884331,0.010459248,Cabral,Wet
3/30/2022 20:54,0.002485499,-0.010021672,0.004836131,-0.009122689,2.616,29,139.3,3,5,-76.07098682,0.010325291,Cabral,Wet
3/30/2022 20:56,0.005037178,0.003449366,0.004053075,0.004565509,2.66,29,139.3,3,5,34.40261685,0.006105021,Cabral,Wet
3/30/2022 20:58,-0.007135275,-0.020572359,-0.001946422,-0.021687451,2.606,29,139.2,3,5,250.8715138,0.02177462,Cabral,Wet
3/30/2022 21:00,0.000661029,0.003442662,-0.000191462,0.003500317,2.607,29,139.4,3,5,79.13087309,0.00350555,Cabral,Wet
3/30/2022 21:02,-0.003874954,0.01600998,-0.007633016,0.014596979,2.646,29.01,139.2,3,4.9,103.6058546,0.016472241,Cabral,Wet
3/30/2022 21:04,-0.007016632,-0.003823599,-0.005883196,-0.005407499,2.633,29.01,139.2,3,5,208.587454,0.00799081,Cabral,Wet
3/30/2022 21:06,-0.009951498,0.008663612,-0.011751813,0.00599878,2.641,29.01,139.3,3,5,138.9577018,0.013194335,Cabral,Wet
3/30/2022 21:08,-0.025620307,-0.011232854,-0.022141801,-0.017097304,2.643,29.02,139.3,3,4.9,203.6743556,0.02797458,Cabral,Wet
3/30/2022 21:10,-0.008277921,0.022856973,-0.013561634,0.020175413,2.634,29.04,139.3,3,5,109.9084491,0.024309776,Cabral,Wet
3/30/2022 21:12,-0.006410987,0.012867497,-0.009333482,0.010934319,2.608,29.04,139.2,3,4.9,116.4839137,0.014376134,Cabral,Wet
3/30/2022 21:14,0.009240313,0.053395018,-0.003951588,0.054044392,2.647,29.04,139.3,3,5,80.18187969,0.054188664,Cabral,Wet
3/30/2022 21:16,-0.00721499,-0.019608031,-0.002257062,-0.020771053,2.638,29.01,139.2,3,5,249.7983545,0.020893324,Cabral,Wet
3/30/2022 21:18,0.001346134,0.000223765,0.001252015,0.000542778,2.622,29,139.3,3,5,9.437853333,0.001364606,Cabral,Wet
3/30/2022 21:20,0.010362176,0.028384843,0.00318746,0.030048529,2.639,29,139.3,3,4.9,69.94487456,0.030217114,Cabral,Wet
3/30/2022 21:22,-0.004475306,0.007909973,-0.006255966,0.006592338,2.631,28.99,139.3,3,4.9,119.5003223,0.009088236,Cabral,Wet
3/30/2022 21:24,-0.006212272,-0.020873176,-0.000978062,-0.021756038,2.618,28.99,139.3,3,4.9,253.4259498,0.021778012,Cabral,Wet
3/30/2022 21:26,0.00166233,0.006597313,1.69E-05,0.006803499,2.674,28.99,139.3,3,4.9,75.85752993,0.00680352,Cabral,Wet
3/30/2022 21:28,0.018888944,0.013230891,0.01512702,0.017407526,2.656,28.99,139.3,3,4.9,35.00958456,0.023061845,Cabral,Wet
3/30/2022 21:30,0.017378924,0.035310537,0.008320303,0.038466005,2.669,29,139.3,3,5,63.79479396,0.039355571,Cabral,Wet
3/30/2022 21:32,0.005065257,-0.001722186,0.005331431,-0.000445633,2.678,29,139.3,3,5,-18.77801783,0.005350023,Cabral,Wet
3/30/2022 21:34,0.001049056,-0.026210303,0.007358741,-0.025177955,2.66,29.01,139.4,3,4.9,-87.70798505,0.026231289,Cabral,Wet
3/30/2022 21:36,0.013518657,0.021674694,0.007873512,0.024301322,2.664,29.01,139.4,3,4.9,58.04792453,0.025544989,Cabral,Wet
3/30/2022 21:38,0.001220837,-0.000172071,0.001226201,0.000128387,2.67,29,139.4,3,4.9,-8.022721673,0.001232904,Cabral,Wet
3/30/2022 21:40,0.004395395,0.018121439,-0.00011914,0.018646497,2.665,29,139.3,3,4.9,76.3660807,0.018646877,Cabral,Wet
3/30/2022 21:42,0.003395636,0.006911988,0.001622609,0.007528151,2.631,29,139.3,3,4.9,63.83661097,0.007701034,Cabral,Wet
3/30/2022 21:44,0.000217247,0.011063055,-0.002465601,0.010786992,2.653,28.99,139.2,3,4.9,88.87501614,0.011065188,Cabral,Wet
3/30/2022 21:46,-0.004232762,0.003585454,-0.00497443,0.002454953,2.675,28.96,139.2,3,4.9,139.733001,0.005547229,Cabral,Wet
3/30/2022 21:48,0.015604865,0.034766871,0.006730467,0.037509305,2.662,28.93,139.3,3,4.9,65.8274081,0.038108361,Cabral,Wet
3/30/2022 21:50,-0.012484268,-0.019226624,-0.007462091,-0.021675729,2.685,28.9,139.2,3,4.9,237.0034537,0.022924224,Cabral,Wet
3/30/2022 21:52,-0.023397972,-0.040221089,-0.01297259,-0.044686832,2.689,28.87,139.3,3,4.9,239.8119836,0.046531721,Cabral,Wet
3/30/2022 21:54,-0.003292262,0.003974331,-0.004155945,0.003059806,2.716,28.86,139.3,3,4.9,129.6377204,0.005160842,Cabral,Wet
3/30/2022 21:56,0.027726526,0.055204016,0.013547869,0.060271875,2.693,28.86,139.2,3,4.9,63.33165355,0.061775753,Cabral,Wet
3/30/2022 21:58,-0.000647658,0.002988578,-0.001351422,0.002743122,2.696,28.84,139.3,3,4.9,102.2275471,0.00305795,Cabral,Wet
3/30/2022 22:00,0.005322877,0.017009092,0.001049893,0.01779157,2.732,28.83,139.3,3,4.9,72.62285341,0.017822521,Cabral,Wet
3/30/2022 22:02,0.00098072,-0.011032093,0.003620493,-0.010467135,2.694,28.82,139.3,3,4.9,-84.91992958,0.011075598,Cabral,Wet
3/30/2022 22:04,0.006951785,0.012307076,0.003767936,0.013623292,2.706,28.82,139.2,3,4.9,60.53959588,0.01413476,Cabral,Wet
3/30/2022 22:06,-0.005956188,0.007916814,-0.007694514,0.006240718,2.695,28.81,139.3,3,4.9,126.9558476,0.009907175,Cabral,Wet
3/30/2022 22:08,-0.004704775,-0.032179037,0.003219791,-0.03236137,2.692,28.81,139.4,3,4.9,261.6819373,0.032521152,Cabral,Wet
3/30/2022 22:10,0.000533281,0.002326617,-4.54E-05,0.002386519,2.703,28.81,139.2,3,4.9,77.09029691,0.002386951,Cabral,Wet
3/30/2022 22:12,-0.000514166,-0.016191059,0.003418079,-0.015834503,2.704,28.8,139.3,3,4.9,268.1811183,0.016199221,Cabral,Wet
3/30/2022 22:14,0.00832804,0.009487612,0.0057854,0.011220525,2.698,28.79,139.3,3,4.9,48.72397495,0.012624224,Cabral,Wet
3/30/2022 22:16,0.006271473,0.014564781,0.002561644,0.015649351,2.704,28.79,139.3,3,4.9,66.703692,0.015857623,Cabral,Wet
3/30/2022 22:18,-0.000110263,-0.017655474,0.004164258,-0.017157706,2.748,28.78,139.2,3,4.9,269.6421791,0.017655818,Cabral,Wet
3/30/2022 22:20,-0.00577642,-0.035765531,0.003047629,-0.036100585,2.678,28.78,139.3,3,4.9,260.8254964,0.036228998,Cabral,Wet
3/30/2022 22:22,-0.000200119,0.024054728,-0.00601354,0.023291787,2.698,28.78,139.3,3,4.9,90.4766512,0.024055561,Cabral,Wet
3/30/2022 22:24,0.010097992,0.03493367,0.001346818,0.036338916,2.727,28.78,139.2,3,4.9,73.87743536,0.036363866,Cabral,Wet
3/30/2022 22:26,0.011921656,0.031022436,0.004062525,0.032985047,2.746,28.78,139.3,3,4.9,68.97866106,0.033234281,Cabral,Wet
3/30/2022 22:28,-0.005758059,-0.022279521,-0.000197116,-0.023010725,2.732,28.77,139.3,3,4.9,255.5091999,0.023011569,Cabral,Wet
3/30/2022 22:30,0.007291122,-0.02537292,0.01321281,-0.022855354,2.672,28.78,139.1,3,4.9,-73.96754908,0.026399726,Cabral,Wet
3/30/2022 22:32,-0.015433771,-0.05196926,-0.00240282,-0.054159318,2.68,28.78,139.2,3,4.9,253.4596948,0.054212594,Cabral,Wet
3/30/2022 22:34,0.005884767,0.008517941,0.003649288,0.009688575,2.73,28.78,139.3,3,4.9,55.36067113,0.010353057,Cabral,Wet
3/30/2022 22:36,0.024363886,0.050096192,0.011520809,0.054502278,2.768,28.78,139.3,3,4.9,64.06439541,0.055706619,Cabral,Wet
3/30/2022 22:38,-0.006605897,-0.05194615,0.006157237,-0.052001239,2.735,28.78,139.3,3,4.9,262.7527,0.052364496,Cabral,Wet
3/30/2022 22:40,-0.005350763,0.024323576,-0.011076228,0.022306596,2.743,28.78,139.2,3,4.9,102.4064658,0.024905161,Cabral,Wet
3/30/2022 22:42,-0.009928432,-0.040599096,0.000188295,-0.041795035,2.722,28.78,139.3,3,4.9,256.2581274,0.041795459,Cabral,Wet
3/30/2022 22:44,-0.000477325,-0.018601428,0.004036946,-0.018164361,2.721,28.79,139.2,3,4.9,268.5300737,0.018607551,Cabral,Wet
3/30/2022 22:46,0.008701305,0.01006473,0.00600796,0.0118708,2.718,28.79,139.2,3,4.9,49.15545939,0.013304566,Cabral,Wet
3/30/2022 22:48,0.008128662,0.016102147,0.003991744,0.017590346,2.746,28.79,139.2,3,4.9,63.21451067,0.01803758,Cabral,Wet
3/30/2022 22:50,0.008670843,0.005468132,0.007090421,0.007403372,2.743,28.79,139.3,3,4.9,32.23694271,0.010251048,Cabral,Wet
3/30/2022 22:52,0.020279721,0.024744399,0.013691115,0.028915493,2.743,28.79,139.3,3,4.9,50.66304583,0.031993005,Cabral,Wet
3/30/2022 22:54,0.019513274,0.006782924,0.017292708,0.01130213,2.75,28.79,139.3,3,4.9,19.16773875,0.020658555,Cabral,Wet
3/30/2022 22:56,0.005561647,-0.008956688,0.007563262,-0.007345152,2.761,28.79,139.3,3,4.9,-58.16182565,0.010542969,Cabral,Wet
3/30/2022 22:58,0.018771903,0.015798337,0.014392334,0.019870393,2.743,28.8,139.2,3,4.9,40.08379213,0.024535113,Cabral,Wet
3/30/2022 23:00,-0.006802673,-0.003727027,-0.005698955,-0.005262034,2.709,28.8,139.3,3,4.9,208.717316,0.007756745,Cabral,Wet
3/30/2022 23:02,0.016875884,0.039973824,0.006704055,0.042869077,2.769,28.8,139.3,3,4.9,67.11182354,0.043390115,Cabral,Wet
3/30/2022 23:04,-0.005892905,-0.021010689,-0.000634915,-0.021812204,2.753,28.77,139.3,3,4.9,254.332691,0.021821443,Cabral,Wet
3/30/2022 23:06,-0.001529251,0.015792764,-0.005304441,0.014953692,2.769,28.77,139.3,3,4.9,95.5308441,0.015866632,Cabral,Wet
3/30/2022 23:08,0.008244783,0.007343867,0.006223235,0.009120316,2.725,28.78,139.3,3,4.9,41.6923801,0.011041232,Cabral,Wet
3/30/2022 23:10,0.003419872,0.028114843,-0.003483309,0.028107054,2.74,28.78,139.1,3,4.9,83.06464871,0.028322075,Cabral,Wet
3/30/2022 23:12,0.003659763,0.002148422,0.003031302,0.002969981,2.74,28.75,139.3,3,4.9,30.41457679,0.00424377,Cabral,Wet
3/30/2022 23:14,-0.003400895,0.022868416,-0.008832244,0.021366375,2.765,28.72,139.2,3,4.9,98.4587924,0.023119916,Cabral,Wet
3/30/2022 23:16,0.005546699,0.023606834,-0.000329072,0.024247478,2.788,28.69,139.2,3,4.9,76.7775359,0.024249711,Cabral,Wet
3/30/2022 23:18,-0.003952581,-0.000604591,-0.003688908,-0.001542848,2.748,28.66,139.3,3,4.9,188.6966232,0.003998553,Cabral,Wet
3/30/2022 23:20,0.010271148,0.027342754,0.00335124,0.029015373,2.743,28.66,139.3,3,4.9,69.41160105,0.029208264,Cabral,Wet
3/30/2022 23:22,0.002887053,-0.013637973,0.00610062,-0.012534426,2.787,28.65,139.1,3,4.9,-78.04738909,0.013940208,Cabral,Wet
3/30/2022 23:24,0.019279679,0.004366648,0.017650603,0.008901116,2.754,28.64,139.3,3,4.9,12.7615957,0.019767996,Cabral,Wet
3/30/2022 23:26,-0.01208143,-0.008210835,-0.009736179,-0.010889701,2.747,28.64,139.3,3,4.9,214.2009862,0.01460749,Cabral,Wet
3/30/2022 23:28,-0.00238336,-0.006759298,-0.000677342,-0.007135104,2.754,28.64,139.2,3,4.9,250.5771135,0.007167183,Cabral,Wet
3/30/2022 23:30,-0.008465394,-0.005711489,-0.006832201,-0.007589797,2.769,28.66,139.3,3,4.9,214.0070155,0.010211954,Cabral,Wet
3/30/2022 23:32,0.002598857,-0.000133517,0.00255396,0.000499169,2.727,28.67,139.3,3,4.9,-2.941005467,0.002602284,Cabral,Wet
3/30/2022 23:34,0.008850008,0.009929219,0.00618503,0.01177529,2.757,28.68,139.1,3,4.9,48.28907598,0.013300829,Cabral,Wet
3/30/2022 23:36,-0.011064997,-0.034085878,-0.002490199,-0.035750247,2.757,28.68,139.3,3,4.9,252.015473,0.03583687,Cabral,Wet
3/30/2022 23:38,0.015424122,0.034850734,0.006534804,0.037546951,2.769,28.69,139.3,3,4.9,66.12693601,0.038111379,Cabral,Wet
3/30/2022 23:40,0.006674837,0.007131268,0.004751356,0.008534228,2.796,28.68,139.2,3,4.9,46.89351071,0.009767724,Cabral,Wet
3/30/2022 23:42,-0.016129385,-0.015951133,-0.011791345,-0.019379368,2.742,28.69,139.3,3,4.9,224.681646,0.022684702,Cabral,Wet
3/30/2022 23:44,-0.012673481,-0.018381119,-0.007850229,-0.020901114,2.725,28.7,139.3,3,4.9,235.4143715,0.022326725,Cabral,Wet
3/30/2022 23:46,0.011229943,0.008272443,0.008895081,0.010743485,2.797,28.69,139.2,3,4.9,36.37690451,0.013947936,Cabral,Wet
3/30/2022 23:48,0.009746284,-0.001156555,0.009736574,0.001235639,2.776,28.69,139.1,3,4.9,-6.767430349,0.009814666,Cabral,Wet
3/30/2022 23:50,-0.011253163,0.018751305,-0.015455247,0.015471924,2.732,28.7,139.3,3,4.9,120.9691039,0.021868816,Cabral,Wet
3/30/2022 23:52,-0.004377451,-0.001988738,-0.003766303,-0.002988665,2.752,28.7,139.3,3,4.9,204.4329634,0.004808031,Cabral,Wet
3/30/2022 23:54,-0.000761204,-0.008319909,0.001274175,-0.008256924,2.721,28.7,139.3,3,4.9,264.7724565,0.008354659,Cabral,Wet
3/30/2022 23:56,-0.002492078,-0.02529382,0.003701076,-0.025145374,2.813,28.69,139.3,3,4.9,264.3730835,0.02541629,Cabral,Wet
3/30/2022 23:58,-0.018710047,-0.014356887,-0.014681033,-0.018456796,2.758,28.68,139.2,3,4.9,217.500314,0.023583597,Cabral,Wet
3/31/2022 0:00,0.000787092,-0.002674858,0.001410819,-0.002404989,2.8,28.69,139.3,3,4.9,-73.60318454,0.002788257,Cabral,Wet
3/31/2022 0:02,-2.24E-05,0.000750764,-0.000203354,0.000723046,2.79,28.69,139.3,3,4.9,91.70845846,0.000751098,Cabral,Wet
3/31/2022 0:04,0.000888494,-0.017736557,0.005152963,-0.016994759,2.773,28.69,139.3,3,4.9,-87.13222575,0.017758797,Cabral,Wet
3/31/2022 0:06,-0.002881426,-0.024554088,0.003144336,-0.024521806,2.767,28.69,139.2,3,4.9,263.3069436,0.024722577,Cabral,Wet
3/31/2022 0:08,0.012369189,0.000389113,0.011907636,0.003369932,2.764,28.7,139.3,3,4.9,1.801831505,0.012375308,Cabral,Wet
3/31/2022 0:10,0.009063257,0.029191059,0.001732083,0.03051656,2.744,28.7,139.3,3,4.9,72.75144602,0.030565676,Cabral,Wet
3/31/2022 0:12,0.004379643,0.038978103,-0.005180108,0.038879819,2.786,28.69,139.3,3,4.9,83.58904224,0.039223384,Cabral,Wet
3/31/2022 0:14,-0.021539228,-0.049455751,-0.008934992,-0.053197514,2.769,28.69,139.2,3,4.9,246.4656588,0.053942651,Cabral,Wet
3/31/2022 0:16,-0.041887369,-0.062957351,-0.025412373,-0.07122072,2.728,28.69,139.2,3,4.9,236.3630146,0.075618646,Cabral,Wet
3/31/2022 0:18,0.003574024,0.00074192,0.003288374,0.001584517,2.718,28.7,139.2,3,4.9,11.72728804,0.003650219,Cabral,Wet
3/31/2022 0:20,-0.001045115,0.015566858,-0.004780034,0.01485162,2.745,28.7,139.2,3,4.9,93.84091254,0.015601902,Cabral,Wet
3/31/2022 0:22,-0.00391022,-0.009874444,-0.001405225,-0.010527099,2.841,28.69,139.4,3,4.9,248.3967354,0.010620474,Cabral,Wet
3/31/2022 0:24,-0.012618091,0.011380578,-0.014996491,0.007989933,2.765,28.69,139.3,3,4.9,137.9518956,0.016992168,Cabral,Wet
3/31/2022 0:26,-0.005727261,-0.007909759,-0.003643593,-0.009060355,2.77,28.69,139.3,3,4.9,234.092631,0.009765542,Cabral,Wet
3/31/2022 0:28,-0.01472867,-0.016549348,-0.010287516,-0.019620949,2.746,28.69,139.2,3,4.9,228.3313994,0.022154337,Cabral,Wet
3/31/2022 0:30,-0.007888633,0.009291956,-0.009902235,0.007107512,2.768,28.69,139.3,3,4.9,130.3304073,0.01218897,Cabral,Wet
3/31/2022 0:32,0.003298919,-0.006431269,0.004756792,-0.005442152,2.744,28.69,139.2,3,4.9,-62.84444598,0.007228007,Cabral,Wet
3/31/2022 0:34,-0.002670742,0.019953603,-0.007418623,0.018714785,2.72,28.69,139.3,3,4.9,97.62359197,0.020131546,Cabral,Wet
3/31/2022 0:36,0.002735416,0.062473663,-0.012459584,0.061279686,2.795,28.69,139.3,3,4.9,87.49289918,0.06253352,Cabral,Wet
3/31/2022 0:38,0.017710031,0.026052508,0.010881295,0.029563082,2.776,28.69,139.3,3,4.9,55.79283217,0.031502038,Cabral,Wet
3/31/2022 0:40,-0.002048488,0.021527001,-0.007195492,0.020391983,2.727,28.69,139.1,3,4.9,95.43583998,0.021624247,Cabral,Wet
3/31/2022 0:42,0.01295398,0.020162738,0.007691384,0.022697669,2.779,28.69,139.1,3,4.9,57.28041932,0.023965425,Cabral,Wet
3/31/2022 0:44,0.007965912,0.041411476,-0.002289052,0.042108507,2.778,28.69,139.3,3,4.9,79.11158224,0.042170678,Cabral,Wet
3/31/2022 0:46,-0.002384366,0.017453663,-0.006535963,0.016358384,2.751,28.68,139.2,3,4.9,97.77909072,0.017615776,Cabral,Wet
3/31/2022 0:48,0.00194195,0.042582911,-0.008417472,0.041787817,2.723,28.69,139.3,3,4.9,87.38889342,0.042627168,Cabral,Wet
3/31/2022 0:50,-0.010793962,0.005634915,-0.011836544,0.002856238,2.76,28.68,139.3,3,4.9,152.4334955,0.012176283,Cabral,Wet
3/31/2022 0:52,0.001458258,-0.005028199,0.002631373,-0.004526056,2.776,28.68,139.3,3,4.9,-73.82700321,0.00523539,Cabral,Wet
3/31/2022 0:54,0.00094274,-0.013411291,0.004159222,-0.012784849,2.732,28.68,139.3,3,4.9,-85.97903563,0.013444385,Cabral,Wet
3/31/2022 0:56,-0.000161166,0.021096669,-0.005260125,0.020431018,2.72,28.68,139.4,3,4.9,90.43769708,0.021097284,Cabral,Wet
3/31/2022 0:58,0.008904925,0.046782548,-0.002677312,0.047547203,2.733,28.68,139.3,3,4.9,79.2228365,0.047622521,Cabral,Wet
3/31/2022 1:00,0.017222081,0.03604045,0.007991537,0.039136293,2.727,28.68,139.2,3,4.9,64.45900021,0.039943887,Cabral,Wet
3/31/2022 1:02,0.014552649,0.058077218,7.02E-05,0.05987268,2.756,28.67,139.2,3,4.9,75.93279969,0.059872722,Cabral,Wet
3/31/2022 1:04,-0.005400822,-0.009824744,-0.002863574,-0.010839484,2.723,28.67,139.3,3,4.9,241.2016868,0.011211354,Cabral,Wet
3/31/2022 1:06,0.004427801,0.003270734,0.003505015,0.004244761,2.734,28.67,139.3,3,4.9,36.45258716,0.005504827,Cabral,Wet
3/31/2022 1:08,-0.019111548,-0.021660221,-0.013303771,-0.025640322,2.798,28.67,139.1,3,4.9,228.5769471,0.028886267,Cabral,Wet
3/31/2022 1:10,-0.010943847,-0.05047293,0.001591739,-0.051621225,2.774,28.67,139.4,3,4.9,257.7661547,0.05164576,Cabral,Wet
3/31/2022 1:12,0.003576613,-0.000962259,0.003703164,-6.84E-05,2.748,28.67,139.3,3,4.9,-15.05840267,0.003703796,Cabral,Wet
3/31/2022 1:14,-0.005991093,-0.042697086,0.004516228,-0.042878176,2.768,28.67,139.1,3,4.9,262.012622,0.043115361,Cabral,Wet
3/31/2022 1:16,-0.00645086,-0.019042943,-0.001652337,-0.020037891,2.731,28.67,139.2,3,4.9,251.2860206,0.020105901,Cabral,Wet
3/31/2022 1:18,-0.00408264,0.038836514,-0.013356771,0.036695224,2.766,28.67,139.3,3,4.9,96.00110575,0.039050516,Cabral,Wet
3/31/2022 1:20,0.004366293,0.00341022,0.003411588,0.004365224,2.725,28.66,139.3,3,4.9,37.99102373,0.005540227,Cabral,Wet
3/31/2022 1:22,0.001974834,0.001067479,0.001657926,0.001513525,2.731,28.66,139.3,3,4.9,28.39303814,0.002244878,Cabral,Wet
3/31/2022 1:24,-0.007492012,-0.018366648,-0.002826173,-0.019633562,2.735,28.66,139.3,3,4.9,247.8087681,0.019835927,Cabral,Wet
3/31/2022 1:26,-0.004550928,0.014534473,-0.007931953,0.013001768,2.744,28.66,139.3,3,4.9,107.3859992,0.015230294,Cabral,Wet
3/31/2022 1:28,-0.009128426,-0.031270259,-0.001292313,-0.032549765,2.795,28.65,139.3,3,4.9,253.7263985,0.032575409,Cabral,Wet
3/31/2022 1:30,-0.003957872,-0.034015002,0.004388668,-0.033962107,2.748,28.64,139.3,3,4.9,263.3630999,0.03424449,Cabral,Wet
3/31/2022 1:32,0.000479072,0.005174534,-0.000786992,0.005136726,2.763,28.64,139.1,3,4.9,84.71048987,0.005196664,Cabral,Wet
3/31/2022 1:34,-0.005197755,-0.030400102,0.00231109,-0.03075454,2.725,28.63,139.1,3,4.9,260.2974898,0.030841252,Cabral,Wet
3/31/2022 1:36,0.008947189,0.033959966,0.00046576,0.03511573,2.744,28.63,139.2,3,4.9,75.24009764,0.035118819,Cabral,Wet
3/31/2022 1:38,-0.010387188,-0.018481602,-0.005607539,-0.020445508,2.777,28.63,139.3,3,4.9,240.6627713,0.021200549,Cabral,Wet
3/31/2022 1:40,-0.032393802,-0.085596366,-0.010723933,-0.090890558,2.758,28.62,139.3,3,4.9,249.2709349,0.091521015,Cabral,Wet
3/31/2022 1:42,-0.006537977,0.03704538,-0.01530586,0.034363294,2.73,28.62,139.2,3,4.9,100.0088157,0.037617886,Cabral,Wet
3/31/2022 1:44,-0.004529088,-0.020862201,0.000652469,-0.02133819,2.777,28.62,139.2,3,4.9,257.7514162,0.021348163,Cabral,Wet
3/31/2022 1:46,0.002912295,-0.027049287,0.009369602,-0.02554126,2.737,28.62,139.2,3,4.9,-83.85485086,0.027205613,Cabral,Wet
3/31/2022 1:48,-0.016494798,-0.01607073,-0.01211697,-0.019583813,2.701,28.62,139.1,3,4.9,224.2539374,0.023029257,Cabral,Wet
3/31/2022 1:50,0.002090691,0.027316107,-0.004579776,0.027010486,2.76,28.61,139.2,3,4.9,85.62328959,0.027395998,Cabral,Wet
3/31/2022 1:52,-0.002068528,0.009690585,-0.004351448,0.008902311,2.763,28.6,139.2,3,4.9,102.0493774,0.009908897,Cabral,Wet
3/31/2022 1:54,-0.001934944,-0.025365546,0.004259013,-0.025080187,2.734,28.6,139.2,3,4.9,265.6377906,0.02543924,Cabral,Wet
3/31/2022 1:56,0.0057481,0.011558209,0.002781173,0.012605472,2.716,28.6,139.2,3,4.9,63.55803806,0.012908635,Cabral,Wet
3/31/2022 1:58,-0.001368349,0.008523169,-0.003389645,0.007938961,2.714,28.6,139.2,3,4.9,99.12070187,0.008632311,Cabral,Wet
3/31/2022 2:00,0.002201314,0.017852341,-0.002182946,0.017854596,2.764,28.59,139.3,3,4.9,82.97052591,0.017987547,Cabral,Wet
3/31/2022 2:02,0.006110074,0.044902248,-0.004934258,0.04504662,2.761,28.57,139.3,3,4.9,82.25106929,0.045316055,Cabral,Wet
3/31/2022 2:04,0.0015143,0.011989323,-0.001431161,0.011999531,2.737,28.57,139.2,3,4.9,82.80142741,0.012084575,Cabral,Wet
3/31/2022 2:06,0.003653564,0.003914186,0.00259811,0.004681795,2.739,28.57,139.3,3,4.9,46.9724034,0.00535438,Cabral,Wet
3/31/2022 2:08,-0.002157563,0.002555021,-0.002711589,0.001957164,2.725,28.57,139.3,3,4.9,130.1790945,0.003344131,Cabral,Wet
3/31/2022 2:10,0.013928717,0.022778366,0.008004389,0.025471412,2.724,28.58,139.3,3,4.9,58.55467893,0.026699496,Cabral,Wet
3/31/2022 2:12,-0.004399556,0.004814884,-0.005433697,0.003607513,2.719,28.57,139.3,3,4.9,132.4192203,0.006522209,Cabral,Wet
3/31/2022 2:14,-0.008765586,0.010662981,-0.011084819,0.008225657,2.692,28.57,139.3,3,4.9,129.4221791,0.013803429,Cabral,Wet
3/31/2022 2:16,0.006510819,0.02870092,-0.000625961,0.02942349,2.702,28.57,139.3,3,4.9,77.2187374,0.029430148,Cabral,Wet
3/31/2022 2:18,-0.012133944,-0.004349997,-0.010721154,-0.00715625,2.725,28.56,139.2,3,4.9,199.722666,0.012890115,Cabral,Wet
